879,7,0.02650841698050499,0.406879186630249
879,8,0.02293938398361206,0.40440869331359863
879,9,0.023942258208990097,0.42374372482299805
879,10,0.02327849715948105,0.42101478576660156
879,11,0.02953166514635086,0.3888709545135498
879,12,0.026502354070544243,0.39185500144958496
879,13,0.026600515469908714,0.4194040298461914
879,14,0.025153659284114838,0.42439937591552734
879,15,0.029206302016973495,0.41919636726379395
879,16,0.026763074100017548,0.42406725883483887
879,17,0.02439083531498909,0.39029455184936523
879,18,0.02829764410853386,0.39165210723876953
879,19,0.02574199065566063,0.3884584903717041
879,20,0.024639641866087914,0.39364027976989746
879,21,0.028457429260015488,0.4146089553833008
879,22,0.025875583291053772,0.3892338275909424
879,23,0.029335390776395798,0.40170979499816895
879,24,0.0238933265209198,0.39981865882873535
880,0,0.029081638902425766,0.4123196601867676
880,1,0.023402482271194458,0.4053671360015869
880,2,0.02674742043018341,0.42165136337280273
880,3,0.02598271332681179,0.3985872268676758
880,4,0.027339255437254906,0.39545369148254395
880,5,0.03192996233701706,0.41040802001953125
880,6,0.02523702383041382,0.4096078872680664
880,7,0.02885361760854721,0.400393009185791
880,8,0.02083597145974636,0.4189341068267822
880,9,0.028010856360197067,0.4164140224456787
880,10,0.020357055589556694,0.39420199394226074
880,11,0.030032727867364883,0.41983532905578613
880,12,0.028085609897971153,0.4050896167755127
880,13,0.02517176792025566,0.40933918952941895
880,14,0.01971253752708435,0.40396809577941895
880,15,0.026308521628379822,0.42131972312927246
880,16,0.024123873561620712,0.41420841217041016
880,17,0.024203134700655937,0.41748714447021484
880,18,0.028742246329784393,0.3993828296661377
880,19,0.025515303015708923,0.38924407958984375
880,20,0.023879200220108032,0.39725208282470703
880,21,0.02596437931060791,0.4102160930633545
880,22,0.02679736539721489,0.3909454345703125
880,23,0.027103222906589508,0.42035603523254395
880,24,0.02694820426404476,0.40639424324035645
881,0,0.02218756452202797,0.4219799041748047
881,1,0.027850132435560226,0.3890702724456787
881,2,0.03018244169652462,0.402327299118042
881,3,0.024054698646068573,0.4161088466644287
881,4,0.024921957403421402,0.40145063400268555
881,5,0.026297464966773987,0.4081587791442871
881,6,0.025582756847143173,0.4127209186553955
881,7,0.024621784687042236,0.4219646453857422
881,8,0.024875212460756302,0.4187452793121338
881,9,0.02610567770898342,0.41473937034606934
881,10,0.024122407659888268,0.40932130813598633
881,11,0.029349900782108307,0.3892490863800049
881,12,0.025985535234212875,0.3872044086456299
881,13,0.023854946717619896,0.4241220951080322
881,14,0.02600814402103424,0.41737914085388184
881,15,0.026250313967466354,0.4288506507873535
881,16,0.023885812610387802,0.402864933013916
881,17,0.028554564341902733,0.38979649543762207
881,18,0.028192680329084396,0.40097475051879883
881,19,0.023538649082183838,0.4261665344238281
881,20,0.021785182878375053,0.40711259841918945
881,21,0.029971059411764145,0.4283764362335205
881,22,0.023262053728103638,0.40273332595825195
881,23,0.023312797769904137,0.41525721549987793
881,24,0.024337178096175194,0.40540170669555664
882,0,0.025810640305280685,0.4138956069946289
882,1,0.02786627970635891,0.419309139251709
882,2,0.026031266897916794,0.4149911403656006
882,3,0.02894451841711998,0.41872572898864746
882,4,0.022590424865484238,0.40105772018432617
882,5,0.028877776116132736,0.421724796295166
882,6,0.023343443870544434,0.3965897560119629
882,7,0.02931617759168148,0.39194178581237793
882,8,0.02323540672659874,0.3948061466217041
882,9,0.027339830994606018,0.4095289707183838
882,10,0.02611735090613365,0.38819003105163574
882,11,0.02828778326511383,0.4243912696838379
882,12,0.028469232842326164,0.41052722930908203
882,13,0.025156434625387192,0.392423152923584
882,14,0.024322522804141045,0.39898252487182617
882,15,0.026251783594489098,0.41675901412963867
882,16,0.028949996456503868,0.40620923042297363
882,17,0.0251399464905262,0.39406299591064453
882,18,0.028758715838193893,0.4179844856262207
882,19,0.02578112483024597,0.41332101821899414
882,20,0.025671280920505524,0.41362595558166504
882,21,0.031162947416305542,0.42969775199890137
882,22,0.02840459905564785,0.3895456790924072
882,23,0.025703122839331627,0.39287590980529785
882,24,0.02745005488395691,0.39598631858825684
883,0,0.024424556642770767,0.42387890815734863
883,1,0.026408128440380096,0.39617490768432617
883,2,0.025614004582166672,0.4123532772064209
883,3,0.025318335741758347,0.41626548767089844
883,4,0.023452816531062126,0.3940262794494629
883,5,0.027245154604315758,0.4251375198364258
883,6,0.024491656571626663,0.425703763961792
883,7,0.028749119490385056,0.41779279708862305
883,8,0.022276028990745544,0.41037535667419434
883,9,0.02754892222583294,0.40735864639282227
883,10,0.025570586323738098,0.39127182960510254
883,11,0.02522384747862816,0.42467212677001953
883,12,0.02577328309416771,0.3894352912902832
883,13,0.028116654604673386,0.38953208923339844
883,14,0.028190042823553085,0.4048328399658203
883,15,0.027093052864074707,0.42551183700561523
883,16,0.023581527173519135,0.40655088424682617
883,17,0.027334710583090782,0.42258644104003906
883,18,0.029079614207148552,0.4160599708557129
883,19,0.025830082595348358,0.392505407333374
883,20,0.0247221440076828,0.41986632347106934
883,21,0.02695564180612564,0.3934624195098877
883,22,0.027429621666669846,0.4201993942260742
883,23,0.024883560836315155,0.39375948905944824
883,24,0.02583397924900055,0.40010571479797363
884,0,0.025917503982782364,0.417086124420166
884,1,0.025676844641566277,0.3956880569458008
884,2,0.028696760535240173,0.3966705799102783
884,3,0.029603108763694763,0.42304301261901855
884,4,0.028190528973937035,0.40084242820739746
884,5,0.026148637756705284,0.4024808406829834
884,6,0.02618306502699852,0.41082334518432617
884,7,0.028825722634792328,0.3970372676849365
884,8,0.02335408329963684,0.4007091522216797
884,9,0.027872279286384583,0.39324021339416504
884,10,0.02469327673316002,0.401965856552124
884,11,0.025893475860357285,0.4279189109802246
884,12,0.025876041501760483,0.4073066711425781
884,13,0.025008855387568474,0.40485572814941406
884,14,0.028816476464271545,0.41237330436706543
884,15,0.023522034287452698,0.40221381187438965
884,16,0.025941263884305954,0.39449238777160645
884,17,0.026017799973487854,0.41332507133483887
884,18,0.027878031134605408,0.391033411026001
884,19,0.023353030905127525,0.3931005001068115
884,20,0.023982957005500793,0.3956747055053711
884,21,0.02789609134197235,0.3929409980773926
884,22,0.02518957480788231,0.4231541156768799
884,23,0.024781225249171257,0.4006505012512207
884,24,0.029332568868994713,0.4003157615661621
885,0,0.02419411391019821,0.40599989891052246
885,1,0.027900226414203644,0.4013354778289795
885,2,0.02543630823493004,0.40737271308898926
885,3,0.02669103443622589,0.40076541900634766
885,4,0.02725772187113762,0.40477728843688965
885,5,0.026576731353998184,0.41498899459838867
885,6,0.026483114808797836,0.42789649963378906
885,7,0.0296565480530262,0.4064788818359375
885,8,0.023480847477912903,0.40659046173095703
885,9,0.029095247387886047,0.39686131477355957
885,10,0.026250697672367096,0.3912327289581299
885,11,0.026606515049934387,0.4097781181335449
885,12,0.02529628574848175,0.3911581039428711
885,13,0.026332270354032516,0.39549756050109863
885,14,0.028777875006198883,0.4110829830169678
885,15,0.027275701984763145,0.4147834777832031
885,16,0.0275532566010952,0.40393614768981934
885,17,0.02765725553035736,0.3974776268005371
885,18,0.02866394817829132,0.3946492671966553
885,19,0.027362098917365074,0.4015955924987793
885,20,0.022171135991811752,0.4058408737182617
885,21,0.030613791197538376,0.4132964611053467
885,22,0.0252681877464056,0.3902621269226074
885,23,0.02787776105105877,0.41214823722839355
885,24,0.028482209891080856,0.4117124080657959
886,0,0.026804320514202118,0.39649319648742676
886,1,0.027588408440351486,0.42894601821899414
886,2,0.026856955140829086,0.38895225524902344
886,3,0.024634718894958496,0.3883082866668701
886,4,0.025708120316267014,0.4088265895843506
886,5,0.028828760609030724,0.42465710639953613
886,6,0.024532398208975792,0.41872501373291016
886,7,0.03110682964324951,0.4096353054046631
886,8,0.02598816715180874,0.39333152770996094
886,9,0.02862722799181938,0.401592493057251
886,10,0.02172926627099514,0.3931703567504883
886,11,0.031009327620267868,0.3991706371307373
886,12,0.024786001071333885,0.40607404708862305
886,13,0.026444029062986374,0.4187946319580078
886,14,0.027197714895009995,0.40085768699645996
886,15,0.026146300137043,0.3876335620880127
886,16,0.025510935112833977,0.40445375442504883
886,17,0.025581439957022667,0.3920431137084961
886,18,0.02867022156715393,0.3950064182281494
886,19,0.023792684078216553,0.427689790725708
886,20,0.02167280577123165,0.4172837734222412
886,21,0.02815268561244011,0.4046916961669922
886,22,0.026606574654579163,0.39519453048706055
886,23,0.027703633531928062,0.405303955078125
886,24,0.02723648212850094,0.40082406997680664
887,0,0.028273940086364746,0.39504170417785645
887,1,0.026953302323818207,0.4221682548522949
887,2,0.021399062126874924,0.39603519439697266
887,3,0.026694975793361664,0.39542579650878906
887,4,0.022975971922278404,0.3922863006591797
887,5,0.028428100049495697,0.42172741889953613
887,6,0.02410207688808441,0.4252588748931885
887,7,0.02672646939754486,0.42057347297668457
887,8,0.027190040796995163,0.4213135242462158
887,9,0.02675192803144455,0.41950178146362305
887,10,0.026532676070928574,0.39273619651794434
887,11,0.02746436558663845,0.4253065586090088
887,12,0.024921368807554245,0.403564453125
887,13,0.025102343410253525,0.41547513008117676
887,14,0.025758426636457443,0.4127233028411865
887,15,0.02834565006196499,0.3895716667175293
887,16,0.02378358691930771,0.42508959770202637
887,17,0.0259489044547081,0.4032101631164551
887,18,0.027643326669931412,0.4034111499786377
887,19,0.02527974545955658,0.40488457679748535
887,20,0.025814030319452286,0.41704702377319336
887,21,0.028198685497045517,0.3942301273345947
887,22,0.0229136124253273,0.42566847801208496
887,23,0.02594555914402008,0.3977982997894287
887,24,0.026889784261584282,0.4055442810058594
888,0,0.025341585278511047,0.40752339363098145
888,1,0.024847453460097313,0.41640210151672363
888,2,0.025983374565839767,0.40066981315612793
888,3,0.028518810868263245,0.4127197265625
888,4,0.026293007656931877,0.40958499908447266
888,5,0.027661845088005066,0.39951062202453613
888,6,0.027247561141848564,0.3902764320373535
888,7,0.029883621260523796,0.3922700881958008
888,8,0.02482708916068077,0.4010200500488281
888,9,0.02495386265218258,0.4050438404083252
888,10,0.026037301868200302,0.3974332809448242
888,11,0.027913957834243774,0.3933110237121582
888,12,0.024127334356307983,0.3943946361541748
888,13,0.024411877617239952,0.40775299072265625
888,14,0.02759113535284996,0.4223308563232422
888,15,0.02554938942193985,0.4260096549987793
888,16,0.02769768051803112,0.3973245620727539
888,17,0.02779114991426468,0.40291285514831543
888,18,0.027930211275815964,0.38937807083129883
888,19,0.02567273937165737,0.42688488960266113
888,20,0.024390777572989464,0.40444159507751465
888,21,0.026682374998927116,0.42629170417785645
888,22,0.027666961774230003,0.3901231288909912
888,23,0.0290537066757679,0.39980125427246094
888,24,0.02559063583612442,0.41326141357421875
889,0,0.022855881601572037,0.39226222038269043
889,1,0.025521989911794662,0.42426276206970215
889,2,0.03011949360370636,0.4200308322906494
889,3,0.02801285684108734,0.40883612632751465
889,4,0.025656862184405327,0.3974437713623047
889,5,0.024911126121878624,0.42172861099243164
889,6,0.027674680575728416,0.4124126434326172
889,7,0.02519136667251587,0.40445828437805176
889,8,0.019978687167167664,0.39406323432922363
889,9,0.02727842703461647,0.3997175693511963
889,10,0.023870188742876053,0.40143871307373047
889,11,0.02533363364636898,0.4057018756866455
889,12,0.023952923715114594,0.403806209564209
889,13,0.027574267238378525,0.40717291831970215
889,14,0.02795274928212166,0.40079593658447266
889,15,0.026491496711969376,0.3944697380065918
889,16,0.025685813277959824,0.4087705612182617
889,17,0.027875781059265137,0.41522741317749023
889,18,0.030665619298815727,0.3988499641418457
889,19,0.02357620745897293,0.39351630210876465
889,20,0.022587543353438377,0.40018534660339355
889,21,0.029445236548781395,0.39173221588134766
889,22,0.02353869378566742,0.406752347946167
889,23,0.02882644534111023,0.3923804759979248
889,24,0.027240745723247528,0.4052741527557373
890,0,0.027988871559500694,0.4224691390991211
890,1,0.02534426376223564,0.40108704566955566
890,2,0.0272174384444952,0.424466609954834
890,3,0.02525278739631176,0.38939476013183594
890,4,0.02565969154238701,0.3925487995147705
890,5,0.02600601315498352,0.41827845573425293
890,6,0.027068596333265305,0.39955997467041016
890,7,0.028131086379289627,0.4113948345184326
890,8,0.022911041975021362,0.41410255432128906
890,9,0.023384947329759598,0.42090439796447754
890,10,0.025984054431319237,0.4128730297088623
890,11,0.02968035638332367,0.4142880439758301
890,12,0.02709255740046501,0.4163064956665039
890,13,0.02751714549958706,0.39478588104248047
890,14,0.025540059432387352,0.40576839447021484
890,15,0.023947644978761673,0.41694092750549316
890,16,0.023812755942344666,0.41640710830688477
890,17,0.02283162996172905,0.4100222587585449
890,18,0.026005495339632034,0.39648962020874023
890,19,0.024694029241800308,0.4197828769683838
890,20,0.02304692566394806,0.39202046394348145
890,21,0.027787884697318077,0.40325355529785156
890,22,0.02479420229792595,0.402388334274292
890,23,0.023065825924277306,0.40581846237182617
890,24,0.02468835562467575,0.3909273147583008
891,0,0.02546503022313118,0.3890495300292969
891,1,0.024091174826025963,0.419097900390625
891,2,0.028955675661563873,0.4080080986022949
891,3,0.026462912559509277,0.4215092658996582
891,4,0.027117755264043808,0.4241526126861572
891,5,0.028057433664798737,0.3925623893737793
891,6,0.023354724049568176,0.41172027587890625
891,7,0.030838778242468834,0.40337538719177246
891,8,0.029703645035624504,0.3956429958343506
891,9,0.024681255221366882,0.38813114166259766
891,10,0.025352617725729942,0.39429473876953125
891,11,0.03072061948478222,0.4198775291442871
891,12,0.02126581035554409,0.4045686721801758
891,13,0.028610555455088615,0.4041616916656494
891,14,0.023586776107549667,0.3898653984069824
891,15,0.025423988699913025,0.4044990539550781
891,16,0.025144100189208984,0.4195413589477539
891,17,0.025040235370397568,0.42420411109924316
891,18,0.02811754308640957,0.41034746170043945
891,19,0.025392502546310425,0.40070629119873047
891,20,0.025533055886626244,0.3990800380706787
891,21,0.028080260381102562,0.42354774475097656
891,22,0.026264457032084465,0.4037911891937256
891,23,0.03001280128955841,0.4126262664794922
891,24,0.02427975833415985,0.4182586669921875
892,0,0.02389533631503582,0.41820836067199707
892,1,0.0264905896037817,0.4112734794616699
892,2,0.028113842010498047,0.4291346073150635
892,3,0.027369718998670578,0.3986783027648926
892,4,0.025921136140823364,0.39908790588378906
892,5,0.024550359696149826,0.4134488105773926
892,6,0.026866331696510315,0.3950929641723633
892,7,0.027725812047719955,0.3881864547729492
892,8,0.02405690960586071,0.38945651054382324
892,9,0.025362005457282066,0.39137697219848633
892,10,0.02799467369914055,0.4224972724914551
892,11,0.030257701873779297,0.42295026779174805
892,12,0.02477192133665085,0.399749755859375
892,13,0.02516493760049343,0.3892252445220947
892,14,0.025343921035528183,0.394014835357666
892,15,0.025957975536584854,0.3895881175994873
892,16,0.02672344073653221,0.39580726623535156
892,17,0.026854947209358215,0.3923931121826172
892,18,0.028739523142576218,0.4277963638305664
892,19,0.025717929005622864,0.39031052589416504
892,20,0.025180742144584656,0.39510297775268555
892,21,0.029708830639719963,0.40916991233825684
892,22,0.02669629454612732,0.39838433265686035
892,23,0.027936946600675583,0.42188167572021484
892,24,0.02880708873271942,0.4265928268432617
893,0,0.020832326263189316,0.4176795482635498
893,1,0.026164203882217407,0.3935549259185791
893,2,0.0244564451277256,0.4102339744567871
893,3,0.02678348496556282,0.4026682376861572
893,4,0.027482962235808372,0.39452314376831055
893,5,0.027125097811222076,0.39423274993896484
893,6,0.026099462062120438,0.4092886447906494
893,7,0.02444913052022457,0.42896509170532227
893,8,0.02361196279525757,0.4270651340484619
893,9,0.026198074221611023,0.4246857166290283
893,10,0.025237727910280228,0.4150087833404541
893,11,0.028856847435235977,0.40520811080932617
893,12,0.029042085632681847,0.4194314479827881
893,13,0.025892622768878937,0.42186546325683594
893,14,0.02736843191087246,0.42455196380615234
893,15,0.022927705198526382,0.4108304977416992
893,16,0.023849040269851685,0.4072437286376953
893,17,0.02499796822667122,0.38951802253723145
893,18,0.028304651379585266,0.3966789245605469
893,19,0.02478960156440735,0.4220550060272217
893,20,0.02420106530189514,0.39055728912353516
893,21,0.02638380229473114,0.3939652442932129
893,22,0.0254265945404768,0.3901348114013672
893,23,0.02572387084364891,0.421173095703125
893,24,0.029992586001753807,0.3980238437652588
894,0,0.02373070828616619,0.402738094329834
894,1,0.02743948996067047,0.41887712478637695
894,2,0.02483942173421383,0.38800525665283203
894,3,0.028462857007980347,0.4098527431488037
894,4,0.02553817257285118,0.417377233505249
894,5,0.028832539916038513,0.41351938247680664
894,6,0.024199407547712326,0.41066980361938477
894,7,0.025002216920256615,0.39758992195129395
894,8,0.02427380345761776,0.397108793258667
894,9,0.02830411121249199,0.4062380790710449
894,10,0.021197199821472168,0.3893849849700928
894,11,0.02972533367574215,0.414844274520874
894,12,0.025281470268964767,0.3992807865142822
894,13,0.02424508146941662,0.3962280750274658
894,14,0.024005210027098656,0.39339637756347656
894,15,0.024316981434822083,0.4112412929534912
894,16,0.023888804018497467,0.42823100090026855
894,17,0.02412893995642662,0.3909471035003662
894,18,0.02899925969541073,0.41462206840515137
894,19,0.024653170257806778,0.3913402557373047
894,20,0.023219753056764603,0.4098830223083496
894,21,0.025409769266843796,0.3887965679168701
894,22,0.024267366155982018,0.4063258171081543
894,23,0.029857680201530457,0.3985555171966553
894,24,0.02923707291483879,0.39089059829711914
895,0,0.026877304539084435,0.41399669647216797
895,1,0.02770424447953701,0.38793349266052246
895,2,0.026363354176282883,0.4257199764251709
895,3,0.026582738384604454,0.4009416103363037
895,4,0.024539627134799957,0.3967149257659912
895,5,0.025839325040578842,0.3929741382598877
895,6,0.025900226086378098,0.4111592769622803
895,7,0.027397021651268005,0.42105984687805176
895,8,0.022812537848949432,0.3890862464904785
895,9,0.029299087822437286,0.3951740264892578
895,10,0.02632560208439827,0.4109792709350586
895,11,0.02989780530333519,0.4023571014404297
895,12,0.026515580713748932,0.41823291778564453
895,13,0.02412077784538269,0.41006970405578613
895,14,0.028880000114440918,0.41944289207458496
895,15,0.02598840743303299,0.3939707279205322
895,16,0.02797187864780426,0.41772031784057617
895,17,0.02809474989771843,0.4050912857055664
895,18,0.029491320252418518,0.40352869033813477
895,19,0.02454906329512596,0.39687418937683105
895,20,0.026826506480574608,0.40314269065856934
895,21,0.0275239497423172,0.4037933349609375
895,22,0.025824006646871567,0.4036681652069092
895,23,0.028968458995223045,0.40828442573547363
895,24,0.030117452144622803,0.387941837310791
896,0,0.027173256501555443,0.417158842086792
896,1,0.0259217731654644,0.3910515308380127
896,2,0.026392728090286255,0.41265392303466797
896,3,0.029134122654795647,0.41742563247680664
896,4,0.022926926612854004,0.39632081985473633
896,5,0.02810598909854889,0.4131643772125244
896,6,0.026086285710334778,0.42287421226501465
896,7,0.02665826305747032,0.40903329849243164
896,8,0.02572133205831051,0.42079687118530273
896,9,0.026299700140953064,0.3932456970214844
896,10,0.028856417164206505,0.41103458404541016
896,11,0.027476651594042778,0.4054892063140869
896,12,0.031404148787260056,0.3892836570739746
896,13,0.024886544793844223,0.392869234085083
896,14,0.02683788165450096,0.3996236324310303
896,15,0.02730739675462246,0.39721250534057617
896,16,0.027941031381487846,0.41644883155822754
896,17,0.0274893157184124,0.4038686752319336
896,18,0.028627634048461914,0.3970479965209961
896,19,0.024943148717284203,0.3970491886138916
896,20,0.02442494034767151,0.40388011932373047
896,21,0.02797328494489193,0.3881838321685791
896,22,0.02512403205037117,0.41867780685424805
896,23,0.026015590876340866,0.3992433547973633
896,24,0.03154625743627548,0.3963959217071533
897,0,0.024637004360556602,0.4102821350097656
897,1,0.02433258667588234,0.39725255966186523
897,2,0.030266325920820236,0.38879942893981934
897,3,0.026950811967253685,0.41590070724487305
897,4,0.025167739018797874,0.4100055694580078
897,5,0.029481908306479454,0.42469239234924316
897,6,0.02346867322921753,0.41850948333740234
897,7,0.0315391942858696,0.4212522506713867
897,8,0.020968586206436157,0.4053964614868164
897,9,0.026237763464450836,0.4014906883239746
897,10,0.022053096443414688,0.39182305335998535
897,11,0.02433348260819912,0.4202125072479248
897,12,0.027837105095386505,0.4101994037628174
897,13,0.02502315863966942,0.4049859046936035
897,14,0.02809876762330532,0.41861486434936523
897,15,0.02480786293745041,0.4277036190032959
897,16,0.025236226618289948,0.39138364791870117
897,17,0.027147110551595688,0.40921950340270996
897,18,0.02787022851407528,0.39542579650878906
897,19,0.022691620513796806,0.4019467830657959
897,20,0.02286248467862606,0.39412736892700195
897,21,0.025248056277632713,0.40071630477905273
897,22,0.02740429900586605,0.4142472743988037
897,23,0.024567972868680954,0.42431640625
897,24,0.03027973137795925,0.40232038497924805
898,0,0.024883951991796494,0.4225482940673828
898,1,0.02203376218676567,0.40139245986938477
898,2,0.023018348962068558,0.4247901439666748
898,3,0.02896200679242611,0.39687347412109375
898,4,0.02831387333571911,0.39187145233154297
898,5,0.0253143273293972,0.42485642433166504
898,6,0.023899704217910767,0.4017660617828369
898,7,0.028306787833571434,0.40683984756469727
898,8,0.02470310777425766,0.4240596294403076
898,9,0.02624751254916191,0.4147813320159912
898,10,0.02617858350276947,0.4001047611236572
898,11,0.02886577509343624,0.4213070869445801
898,12,0.02883473038673401,0.3898580074310303
898,13,0.025654088705778122,0.41891956329345703
898,14,0.02745434269309044,0.39440274238586426
898,15,0.02409445494413376,0.3979344367980957
898,16,0.02804848924279213,0.4237363338470459
898,17,0.025820806622505188,0.42032647132873535
898,18,0.026605274528265,0.3921213150024414
898,19,0.02323228493332863,0.42832469940185547
898,20,0.02497183531522751,0.40408968925476074
898,21,0.024717237800359726,0.4248371124267578
898,22,0.02647879719734192,0.38954997062683105
898,23,0.02697473019361496,0.389789342880249
898,24,0.029597431421279907,0.4000067710876465
899,0,0.027760228142142296,0.390702486038208
899,1,0.026676923036575317,0.4173858165740967
899,2,0.028576701879501343,0.40793538093566895
899,3,0.024551531299948692,0.42389822006225586
899,4,0.02655104361474514,0.41956043243408203
899,5,0.027455080300569534,0.3902723789215088
899,6,0.0235651396214962,0.390594482421875
899,7,0.024820290505886078,0.39060449600219727
899,8,0.021425550803542137,0.3951256275177002
899,9,0.031212633475661278,0.4163835048675537
899,10,0.02558928355574608,0.40418457984924316
899,11,0.024027183651924133,0.4026455879211426
899,12,0.026446621865034103,0.3972945213317871
899,13,0.024119406938552856,0.42325401306152344
899,14,0.02615855261683464,0.4211604595184326
899,15,0.026123417541384697,0.42804884910583496
899,16,0.028836306184530258,0.40340185165405273
899,17,0.024444706737995148,0.40340447425842285
899,18,0.02634773962199688,0.42052674293518066
899,19,0.024883750826120377,0.40594005584716797
899,20,0.02507174015045166,0.39378833770751953
899,21,0.03033950738608837,0.4085500240325928
899,22,0.02590491995215416,0.40746521949768066
899,23,0.02679802104830742,0.39004945755004883
899,24,0.025591664016246796,0.40621161460876465
900,0,0.024664124473929405,0.419466495513916
900,1,0.024056807160377502,0.38719797134399414
900,2,0.02576262131333351,0.40488338470458984
900,3,0.029809534549713135,0.39005184173583984
900,4,0.030029084533452988,0.3917388916015625
900,5,0.03153408318758011,0.4015800952911377
900,6,0.026074154302477837,0.3908088207244873
900,7,0.03082844242453575,0.388655424118042
900,8,0.024830466136336327,0.39345479011535645
900,9,0.028432603925466537,0.39273715019226074
900,10,0.022258251905441284,0.3999636173248291
900,11,0.03082406520843506,0.40570545196533203
900,12,0.02265702746808529,0.40526795387268066
900,13,0.02773132547736168,0.4271583557128906
900,14,0.02589487098157406,0.41915464401245117
900,15,0.0277116559445858,0.3993794918060303
900,16,0.02571970224380493,0.4283719062805176
900,17,0.02652730606496334,0.4257533550262451
900,18,0.026171520352363586,0.38947010040283203
900,19,0.023535629734396935,0.4247307777404785
900,20,0.021897733211517334,0.3970942497253418
900,21,0.02922700345516205,0.4176762104034424
900,22,0.025542497634887695,0.39682650566101074
900,23,0.027256332337856293,0.42053890228271484
900,24,0.024553369730710983,0.42426109313964844
901,0,0.02178359590470791,0.39586925506591797
901,1,0.028050139546394348,0.42294979095458984
901,2,0.022107025608420372,0.3890190124511719
901,3,0.027637993916869164,0.39127516746520996
901,4,0.026038793846964836,0.391251802444458
901,5,0.028080087155103683,0.4237945079803467
901,6,0.020489826798439026,0.41696953773498535
901,7,0.027337372303009033,0.42024827003479004
901,8,0.026838339865207672,0.43082594871520996
901,9,0.028727663680911064,0.4160757064819336
901,10,0.0216396264731884,0.42212891578674316
901,11,0.028663646429777145,0.3910205364227295
901,12,0.02847456745803356,0.42357468605041504
901,13,0.0270945243537426,0.4118642807006836
901,14,0.02866091951727867,0.4144003391265869
901,15,0.02268729731440544,0.40038561820983887
901,16,0.02720835618674755,0.40181589126586914
901,17,0.02505098283290863,0.41171789169311523
901,18,0.030304402112960815,0.3958415985107422
901,19,0.026537518948316574,0.38943934440612793
901,20,0.025956880301237106,0.4013833999633789
901,21,0.024698421359062195,0.417466402053833
901,22,0.027820691466331482,0.40451669692993164
901,23,0.027134183794260025,0.40960049629211426
901,24,0.025885310024023056,0.41681766510009766
902,0,0.025767866522073746,0.4051933288574219
902,1,0.02003460004925728,0.4250643253326416
902,2,0.030565163120627403,0.40860819816589355
902,3,0.025951426476240158,0.4078965187072754
902,4,0.02849697135388851,0.4117133617401123
902,5,0.02574092708528042,0.39694833755493164
902,6,0.023417357355356216,0.4031190872192383
902,7,0.02843227982521057,0.392169713973999
902,8,0.02621285617351532,0.38874197006225586
902,9,0.027295878157019615,0.39424800872802734
902,10,0.023503106087446213,0.3915412425994873
902,11,0.03180636465549469,0.42667222023010254
902,12,0.025716599076986313,0.39659762382507324
902,13,0.029226621612906456,0.40103697776794434
902,14,0.030388202518224716,0.3941993713378906
902,15,0.025136884301900864,0.4047105312347412
902,16,0.026807567104697227,0.4198765754699707
902,17,0.028273865580558777,0.42911791801452637
902,18,0.02712213061749935,0.41685009002685547
902,19,0.022899508476257324,0.39095354080200195
902,20,0.02890082821249962,0.39102959632873535
902,21,0.024692824110388756,0.40024900436401367
902,22,0.02848876640200615,0.4223473072052002
902,23,0.027765534818172455,0.4218275547027588
902,24,0.028657086193561554,0.41785383224487305
903,0,0.02649381384253502,0.4107961654663086
903,1,0.027959590777754784,0.39967799186706543
903,2,0.026342641562223434,0.41336631774902344
903,3,0.023075126111507416,0.4134824275970459
903,4,0.023451074957847595,0.4053947925567627
903,5,0.030226662755012512,0.42752981185913086
903,6,0.026832517236471176,0.42197251319885254
903,7,0.026178060099482536,0.4230067729949951
903,8,0.02416234277188778,0.410292387008667
903,9,0.027402829378843307,0.40663981437683105
903,10,0.02508452907204628,0.38953471183776855
903,11,0.030321534723043442,0.40993762016296387
903,12,0.025641359388828278,0.4134037494659424
903,13,0.026072850450873375,0.41680073738098145
903,14,0.025284823030233383,0.3898348808288574
903,15,0.02708343230187893,0.39400339126586914
903,16,0.02496308647096157,0.39287614822387695
903,17,0.02666330896317959,0.4083139896392822
903,18,0.0296533964574337,0.38916540145874023
903,19,0.025239791721105576,0.38991570472717285
903,20,0.02496933937072754,0.4096066951751709
903,21,0.031141679733991623,0.39098668098449707
903,22,0.025577595457434654,0.4038214683532715
903,23,0.026796793565154076,0.3963024616241455
903,24,0.030467746779322624,0.4057042598724365
904,0,0.025935862213373184,0.41832637786865234
904,1,0.026149731129407883,0.3897700309753418
904,2,0.023686885833740234,0.4163382053375244
904,3,0.025201600044965744,0.3954346179962158
904,4,0.026503905653953552,0.38967442512512207
904,5,0.028850149363279343,0.40491676330566406
904,6,0.025378769263625145,0.3891794681549072
904,7,0.027681969106197357,0.4195737838745117
904,8,0.0238756462931633,0.4101564884185791
904,9,0.02660624496638775,0.3928799629211426
904,10,0.02601388655602932,0.4017322063446045
904,11,0.027120044454932213,0.3898501396179199
904,12,0.026496287435293198,0.3902561664581299
904,13,0.027531621977686882,0.397432804107666
904,14,0.02511712536215782,0.42195844650268555
904,15,0.024135595187544823,0.39168357849121094
904,16,0.026749124750494957,0.402148962020874
904,17,0.027461126446723938,0.4091031551361084
904,18,0.026466425508260727,0.39359354972839355
904,19,0.025803010910749435,0.4027254581451416
